Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2017-05-05,6100.759765625,6100.759765625,6067.16015625,6091.68994140625,1903040000,NASDAQ,0.004184115214748152,0.06620192894749284,0.07666224295852114,73.84694271653896,62.82355282941626,49.94095089105578,12.88260193836048,40.4217463147196,5961.5059814453125,5903.873388671875,5495.5485546875
2017-05-08,6102.66015625,6106.1201171875,6083.06005859375,6100.66015625,1912030000,NASDAQ,0.00031150064877283334,0.04457935460518108,0.07682258117970361,74.02316489253806,63.69500567977411,52.691761848799445,11.003243830974668,39.18162576322177,5972.748486328125,5909.020390625,5500.692355957031
2017-05-09,6120.58984375,6133.0,6107.58984375,6111.81982421875,2005820000,NASDAQ,0.0029380117917328086,0.04829367100544744,0.07656858911864776,75.68764872415306,65.08218733541253,55.169846946122064,9.912340389290463,38.55006990513449,5984.731469726563,5914.194189453125,5505.794504394531
2017-05-10,6129.14013671875,6131.64013671875,6103.8701171875,6121.64013671875,2111850000,NASDAQ,0.0013969720544959596,0.026488774575068933,0.07642635877276023,76.46220344784567,66.10940787411437,57.35775913172053,8.75164874239384,37.78006630699989,5997.8499755859375,5920.268193359375,5510.952055664063
2017-05-11,6115.9599609375,6120.2001953125,6075.68017578125,6110.0498046875,1952650000,NASDAQ,-0.002150411882784309,0.03879245985837469,0.07624508242890868,72.62146241568571,65.10941669112617,58.90809064360165,6.2013260475245175,38.90005878060704,6011.8399658203125,5924.506796875,5515.9816064453125
2017-05-12,6121.22998046875,6122.83984375,6105.419921875,6119.27001953125,1749010000,NASDAQ,0.0008616831314969264,0.02947740655060724,0.07177785782080962,73.20110568564935,64.00436057941351,59.927344630764026,4.077015948649489,37.365763287349395,6027.643969726562,5929.7069921875,5520.888706054688
2017-05-15,6149.669921875,6153.0400390625,6124.7900390625,6128.10986328125,1865450000,NASDAQ,0.004646115486102387,0.040239677316123705,0.06660142490959782,76.13721869951767,64.67789472852019,60.87745465031526,3.800440078204929,36.968927237806575,6042.2879638671875,5935.285390625,5525.862155761719
2017-05-16,6169.8701171875,6170.16015625,6139.10009765625,6160.52001953125,2006980000,NASDAQ,0.0032847609008486156,0.041066261278933945,0.06281438040318083,77.98239364717054,66.07993399017323,61.91795051828685,4.16198347188638,36.54686519180253,6058.307958984375,5941.699189453125,5530.900856933594
2017-05-17,6011.240234375,6122.8701171875,6009.47998046875,6108.6201171875,2355460000,NASDAQ,-0.025710408776775107,0.19859767763188063,0.11589191763260843,47.149782732290326,53.77111445240644,60.28858330511077,-6.517468852704333,45.39281315801306,6065.718481445312,5945.245390625,5535.036057128907
2017-05-18,6055.1298828125,6073.4501953125,5996.81005859375,5998.4599609375,2134610000,NASDAQ,0.007301263420902648,0.21429944213493016,0.11770116151070015,52.719780338502765,47.01584472464219,57.63403558901705,-10.61819086437486,47.62476484092284,6072.635986328125,5949.5969921875,5539.623056640625
2017-05-19,6083.7001953125,6106.5498046875,6070.22998046875,6070.22998046875,1908030000,NASDAQ,0.004718364932368546,0.2191512002678469,0.11505848527785542,55.97266177051077,43.46657462767962,54.80054339674957,-11.333968769069948,47.895847486214066,6081.294995117188,5954.494794921875,5544.242856445312
2017-05-22,6133.6201171875,6135.919921875,6097.240234375,6098.25,1728190000,NASDAQ,0.008205519712076503,0.22642027972121087,0.1170720475438036,61.01909215934531,44.172677867920356,52.67497029098372,-8.502292423063366,48.204695991663066,6088.785009765625,5959.93259765625,5549.07970703125
2017-05-23,6138.7099609375,6150.91015625,6121.7900390625,6149.5498046875,1709140000,NASDAQ,0.0008298270275555186,0.22453887990711585,0.11053917076792649,61.50359603635982,44.62852773855957,51.06568178049889,-6.437154041939323,46.841511791365704,6094.44599609375,5965.191201171875,5553.66765625
2017-05-24,6163.02001953125,6166.08984375,6139.330078125,6154.18017578125,1672380000,NASDAQ,0.003960124968998668,0.046364791577887365,0.10905959213200445,63.81682298304031,46.41635179581499,50.13581578356211,-3.719463987747119,45.45139543573244,6101.335498046875,5971.315205078125,5558.417055664063
2017-05-25,6205.259765625,6217.33984375,6174.52001953125,6183.02001953125,1775750000,NASDAQ,0.00685374150333562,0.0450576852522778,0.11075407572863011,67.47402068315797,50.65765977070714,50.24018458099111,0.41747518971602915,46.0848546345194,6109.1514892578125,5977.419404296875,5563.315954589843
2017-05-26,6210.18994140625,6211.52001953125,6196.66015625,6207.0400390625,1573200000,NASDAQ,0.0007945156153754684,0.0538764029388061,0.11039148529011955,67.88207224675222,53.79661696696712,50.951471058186314,2.8451459087808075,43.85449810928588,6117.280493164062,5983.6080078125,5568.34400390625
2017-05-30,6203.18994140625,6217.1298828125,6200.41015625,6204.18017578125,1690930000,NASDAQ,-0.0011271796943483903,0.04998509663586348,0.11059104720044335,66.60443335868825,55.084442497177406,51.77806534598453,3.3063771511928763,41.91630014165832,6122.8599853515625,5989.651806640625,5573.217954101562
2017-05-31,6198.52001953125,6221.990234375,6164.06982421875,6221.6298828125,2212130000,NASDAQ,-0.0007528258717064418,0.05394801283726097,0.10854366029470834,65.71580711462038,55.09315029865593,52.44108233651881,2.6520679621371173,43.059450856986295,6128.01748046875,5995.591611328125,5578.046103515625
2017-06-01,6246.830078125,6247.06982421875,6200.4501953125,6215.91015625,1946000000,NASDAQ,0.007793805366688611,0.06800139322811925,0.1111639913389543,70.15229743327934,58.32592432953061,53.61805073512117,4.707873594409435,43.45161898773728,6136.731494140625,6004.651611328125,5582.970153808594
2017-06-02,6305.7998046875,6308.759765625,6253.77001953125,6261.58984375,1825450000,NASDAQ,0.009439944071633732,0.07944046316048017,0.11315020106312793,74.49147299901117,64.89817932930964,55.874076453958864,9.024102875350778,44.771481024327464,6148.2544921875,6014.3348046875,5588.363603515625
2017-06-05,6295.68017578125,6310.6201171875,6292.14990234375,6305.47021484375,1742160000,NASDAQ,-0.0016048129055298288,0.08565692003186491,0.11368783590036399,72.54248616263783,68.5005377288735,58.39936870894179,10.101169019931703,42.892819154286215,6158.000512695313,6023.894609375,5593.698703613281
2017-06-06,6275.06005859375,6304.2099609375,6269.8701171875,6281.8798828125,1893110000,NASDAQ,-0.0032752802893042388,0.09283863794828143,0.1145858960562963,68.60371110794716,68.8973557565505,60.498966118463535,8.398389638086961,42.281892339694345,6166.6205078125,6032.821005859375,5598.873254394532
2017-06-07,6297.3798828125,6302.77978515625,6267.18017578125,6290.43994140625,1827220000,NASDAQ,0.0035569100550969512,0.08880549901696021,0.1147604653687037,70.47257892277919,70.20359681840273,62.43989225845137,7.763704559951357,41.80458641364475,6175.460009765625,6041.961201171875,5604.168254394532
2017-06-08,6321.759765625,6324.06005859375,6282.93017578125,6311.72998046875,2134350000,NASDAQ,0.0038714327650837266,0.07989139740283312,0.11495098501316864,72.4048105037728,72.37179802491391,64.42627341174388,7.945524613170036,41.75639329927726,6185.090991210937,6050.89359375,5609.554052734375
2017-06-09,6207.919921875,6341.7001953125,6137.68017578125,6330.25,3154590000,NASDAQ,-0.0180076193924692,0.14141202367818137,0.1334729509816017,54.47802649598271,64.16454023201095,64.37392677579729,-0.20938654378633714,53.34665231584675,6189.688989257813,6057.10099609375,5614.293251953125
2017-06-12,6175.4599609375,6183.81005859375,6110.669921875,6153.56005859375,2588860000,NASDAQ,-0.005228798268341106,0.141351520058497,0.1347048480360215,50.62882045069364,54.41373407752053,62.38188823614193,-7.968154158621402,56.482605721857695,6192.40048828125,6062.3233984375,5619.082102050781
2017-06-13,6220.3701171875,6226.41015625,6180.0400390625,6206.1201171875,2063930000,NASDAQ,0.00727235809706106,0.16219400937699271,0.13673942625970648,55.3313729551434,49.73669061941473,59.852848712796494,-10.116158093381763,56.08743354976072,6195.935498046875,6068.49599609375,5624.122951660156
2017-06-14,6194.89013671875,6237.52978515625,6153.5498046875,6237.4599609375,1949040000,NASDAQ,-0.004096216139670927,0.15550802954266352,0.13699530677218227,52.28835617742769,43.4729494040821,56.57686885105362,-13.103919446971517,58.079758329688524,6197.186499023437,6074.5001953125,5629.002802734375
2017-06-15,6165.5,6170.14990234375,6107.85009765625,6127.0498046875,1870010000,NASDAQ,-0.004744254711564144,0.1421490767653324,0.13767544951960808,48.94467004300241,35.725529290241866,52.406600938891266,-16.6810716486494,60.14834981060363,6204.899487304688,6079.837998046875,5633.66865234375
2017-06-16,6151.759765625,6161.56005859375,6125.5,6154.27978515625,3133000000,NASDAQ,-0.002228567735787834,0.0825585537794322,0.1017641014937355,47.41801436561784,28.152397635065427,47.5557602781261,-19.403362643060674,58.709181966989085,6209.730981445313,6085.58359375,5638.3125
2017-06-19,6239.009765625,6243.31005859375,6194.0,6196.85009765625,1989290000,NASDAQ,0.014182933554645283,0.13203578367792707,0.10952653859839345,56.66202234288838,28.858321294000234,43.81627248130093,-14.957951187300694,61.05497560997201,6217.4964599609375,6092.78478515625,5643.441447753907
2017-06-20,6188.02978515625,6234.009765625,6186.93994140625,6229.6201171875,2580440000,NASDAQ,-0.008171165358585197,0.13908592191301655,0.11369945808648278,51.018269744972756,25.015746558689898,40.056167296778725,-15.040420738088827,60.41317908202758,6220.216943359375,6098.9891796875,5648.245546875
2017-06-21,6233.9501953125,6236.66015625,6200.85986328125,6202.75,2408800000,NASDAQ,0.007420845042860558,0.14681155983085906,0.1130893547510239,55.33390433580128,25.383269196666333,37.12158767675625,-11.738318480089916,59.571549940007756,6224.978955078125,6106.049580078125,5653.165798339844
2017-06-22,6236.68994140625,6257.68017578125,6221.9599609375,6239.14990234375,2177430000,NASDAQ,0.0004394879663636164,0.13771485041629242,0.1130960162935588,55.58533956665512,25.60050150231291,34.81737044186758,-9.216868939554672,57.86788314741791,6228.662451171875,6113.447978515625,5657.969697265625
2017-06-23,6265.25,6269.3701171875,6218.77978515625,6234.35009765625,4164310000,NASDAQ,0.004579361626451117,0.13187906730606053,0.11333559989281339,58.22528583058156,27.75724941874796,33.405346237243656,-5.648096818495695,57.34805806769163,6231.661962890625,6122.029775390625,5662.876296386718
2017-06-26,6247.14990234375,6303.4501953125,6233.43017578125,6292.72998046875,2155460000,NASDAQ,-0.0028889665466261816,0.09752365248256847,0.11180197663379512,55.955333502001395,27.68680481752199,32.26163795329932,-4.574833135777332,58.253198172231514,6233.5099609375,6130.869775390625,5667.8146459960935
2017-06-27,6146.6201171875,6234.31982421875,6146.6201171875,6227.89990234375,2189250000,NASDAQ,-0.016092103875806507,0.14527053908619245,0.12541890591218202,45.37458694443479,19.296623994210677,29.668635161481593,-10.372011167270916,61.27295438537569,6230.681469726563,6136.666376953125,5672.918195800781
2017-06-28,6234.41015625,6238.2900390625,6144.7998046875,6173.10009765625,2077390000,NASDAQ,0.014282652480347213,0.17613538438755788,0.13535281991622936,53.62206876231126,19.506409952507965,27.636190119686866,-8.1297801671789,63.57418867034885,6232.4759765625,6144.36517578125,5678.030795898438
2017-06-29,6144.35009765625,6216.60009765625,6087.81005859375,6215.490234375,2410510000,NASDAQ,-0.014445642223822053,0.20368254670389813,0.1446531706829434,45.9564869717622,12.264198722014953,24.561791840152484,-12.29759311813753,69.50461074077036,6227.351977539062,6149.99158203125,5682.976296386719
2017-06-30,6140.419921875,6170.6298828125,6129.0400390625,6166.83984375,2011720000,NASDAQ,-0.0006396405997030064,0.19476262406349582,0.14156716780205283,45.649793306767315,6.136820359767626,20.87679754407551,-14.739977184307886,67.5106988128582,6219.082983398437,6154.464384765625,5687.809545898437
2017-07-03,6110.06005859375,6177.35986328125,6106.1201171875,6173.2900390625,1091030000,NASDAQ,-0.004944264996127434,0.1945992375253364,0.13718466205749685,43.24872868819464,-1.155636913543276,16.470310652551753,-17.62594756609503,67.7770593329219,6209.801977539062,6158.455185546875,5692.111396484375
2017-07-05,6150.85986328125,6163.6201171875,6100.419921875,6122.06005859375,1874040000,NASDAQ,0.006677480138696179,0.1742477959721501,0.14004845910623714,47.26314334024983,-3.6012456635608032,12.455999389329241,-16.057245052890046,67.45014047432032,6203.591967773437,6161.795986328125,5696.642846679688
2017-07-06,6089.4599609375,6127.97998046875,6081.9599609375,6109.60009765625,1993290000,NASDAQ,-0.009982328277431396,0.1301487691789457,0.14326912824021054,42.40211218363037,-10.37427896619738,7.8899437182239165,-18.2642226844213,67.5536948935653,6193.195971679687,6163.075380859375,5700.914997558593
2017-07-07,6153.080078125,6164.93994140625,6111.2099609375,6111.2099609375,1712490000,NASDAQ,0.010447579521929429,0.13228248588590952,0.14817149650292116,48.3319074522828,-10.4874520747735,4.214464559624433,-14.701916634397932,68.11985814893562,6184.761987304688,6165.6323828125,5705.473647460937
2017-07-10,6176.39013671875,6191.27001953125,6141.830078125,6156.02978515625,1681270000,NASDAQ,0.003788356123727521,0.13400015359983988,0.14813692164589987,50.34886120081856,-8.597113487692695,1.6521489501610072,-10.249262437853702,66.78557838160093,6183.185498046875,6168.18138671875,5709.879697265625
2017-07-11,6193.2998046875,6200.580078125,6149.8701171875,6171.25,1812560000,NASDAQ,0.0027377914274264725,0.12241577888178325,0.1351000092444404,51.818236058245425,-5.669186796743816,0.18788180078004246,-5.857068597523858,65.63731999273658,6184.077490234375,6171.095185546875,5714.148596191406
2017-07-12,6261.169921875,6265.64013671875,6236.81982421875,6238.89990234375,1827740000,NASDAQ,0.010958635836768593,0.1343007970916749,0.1389071013795528,57.28256416252043,2.103519381170372,0.5710093168581084,1.5325100643122638,66.1161065669161,6186.11748046875,6174.48658203125,5718.925695800781
2017-07-13,6274.43994140625,6281.4501953125,6251.259765625,6269.10009765625,1806160000,NASDAQ,0.002119415332410668,0.06872067283455709,0.13696520679374097,58.278859037153886,9.227851769423069,2.3023778073711005,6.925473962051968,63.54998678981495,6190.094970703125,6178.067978515625,5724.010444335938
2017-07-14,6312.47021484375,6321.759765625,6278.7001953125,6289.080078125,1615440000,NASDAQ,0.00606114231591115,0.05691972140962866,0.13723865845594516,61.08038002667626,17.73818697153638,5.389539640204156,12.348647331332224,62.39068946331031,6197.4434814453125,6182.86638671875,5729.044245605469
2017-07-17,6314.43017578125,6330.97021484375,6307.33984375,6320.35009765625,1563390000,NASDAQ,0.0003104903264163905,0.06662385593188794,0.1357132868198837,61.22488853233896,24.36003409103796,9.183638530370917,15.176395560667043,59.622095294056,6205.577001953125,6187.648193359375,5734.023647460937
2017-07-18,6344.31005859375,6344.5498046875,6291.06982421875,6304.81982421875,1773220000,NASDAQ,0.0047319998765846805,0.06490059564198133,0.13565764540548295,63.45278625555585,31.6540641202364,13.677723648344013,17.976340471892385,59.183372806534145,6210.842016601562,6192.51919921875,5739.399448242188
2017-07-19,6385.0400390625,6387.72998046875,6362.18994140625,6363.240234375,1867470000,NASDAQ,0.006419922748507334,0.04182243256511604,0.1290183064673455,66.29560231714538,40.25714518768382,18.993607956211974,21.263537231471844,58.05741202571028,6220.692529296875,6198.166796875,5744.7646484375
2017-07-20,6390.0,6398.259765625,6365.68017578125,6396.4599609375,1850000000,NASDAQ,0.0007768096843803196,0.04632517802348215,0.12453247776168402,66.63594937179215,46.93434638155031,24.581755641279642,22.35259074027067,56.237567584141686,6228.49501953125,6203.555,5750.210297851562
2017-07-21,6387.75,6388.77978515625,6365.1201171875,6383.0498046875,1807110000,NASDAQ,-0.00035211267605639307,0.04773608315244231,0.122822398753209,66.30883789021057,51.45142029262388,29.95568857154849,21.49573172107539,53.99773295759586,6236.048022460937,6208.727197265625,5755.700747070313
