Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2023-04-11,4108.93994140625,4124.259765625,4102.60986328125,4110.2900390625,3665830000,S&P500,-4.1352477946232646e-05,0.056572737946405834,0.14372639970757992,61.135767662816995,34.708980915856955,20.39164304800016,14.317337867856796,50.668864876538244,4013.7284912109376,4030.47599609375,3946.484860839844
2023-04-12,4091.949951171875,4134.3701171875,4086.93994140625,4121.72021484375,3633120000,S&P500,-0.004134884052006904,0.04778046714539629,0.14504583946726154,58.277350029944394,34.0662449718825,23.126563432776628,10.93968153910587,50.43752994116051,4022.3614868164063,4031.9595947265625,3947.385910644531
2023-04-13,4146.22021484375,4150.259765625,4099.39990234375,4100.0400390625,3596590000,S&P500,0.01326268999363811,0.10332809143592459,0.1416354846291197,64.05810738481816,37.50370941157462,26.001992628536225,11.501716783038393,50.999835977729404,4035.0760009765627,4033.3519970703123,3948.6164611816407
2023-04-14,4137.64013671875,4163.18994140625,4113.2001953125,4140.10986328125,3575690000,S&P500,-0.0020693734728036706,0.10808371372528812,0.13838059395705313,62.58180628259613,39.0850361801472,28.61860133885842,10.46643484128878,50.92768670030231,4043.9440063476563,4033.7206005859375,3950.196911621094
2023-04-17,4151.31982421875,4151.72021484375,4123.18017578125,4137.169921875,3611180000,S&P500,0.00330615690296554,0.10851043570968182,0.12783051890535643,64.00609938638839,40.969811013870185,31.08884327386077,9.880967740009414,49.32856901188786,4055.6780029296874,4033.1518017578123,3951.8593603515624
2023-04-18,4154.8701171875,4169.47998046875,4140.35986328125,4164.259765625,3536640000,S&P500,0.0008552202959737354,0.10759701382072627,0.11854932446076151,64.38499731682731,42.26280827410801,33.32363627391022,8.939172000197793,47.88510816728872,4065.8430053710936,4033.5196044921877,3953.7068115234374
2023-04-19,4154.52001953125,4162.56982421875,4134.490234375,4139.330078125,3572560000,S&P500,-8.42619976980652e-05,0.09564743737859407,0.11682482280333524,64.31310169080652,42.7662848527234,35.212165989672854,7.554118863050547,46.47042828703595,4073.425500488281,4034.3884033203126,3955.352761230469
2023-04-20,4129.7900390625,4148.56982421875,4114.56982421875,4130.47998046875,3772080000,S&P500,-0.00595254815297297,0.055146502574201256,0.11361095327702248,59.277761296639355,40.70061951535399,36.309856694809085,4.390762820544907,46.00469736028338,4083.06650390625,4033.7042041015625,3956.8447619628905
2023-04-21,4133.52001953125,4138.02001953125,4113.85986328125,4132.14013671875,3611750000,S&P500,0.0009031888869577287,0.05483528341021043,0.09305932314941051,59.789137175865335,38.91594432243937,36.83107422033514,2.084870102104233,44.444372995263144,4092.306506347656,4034.0174072265627,3958.2869616699218
2023-04-24,4137.0400390625,4142.41015625,4117.77001953125,4132.06982421875,3290940000,S&P500,0.0008515791660903549,0.04720073902919768,0.09316612637767369,60.295856681836156,37.355007261282026,36.93586082852452,0.4191464327575076,43.02978468979792,4100.6090087890625,4035.1282080078126,3959.4590612792967
2023-04-25,4071.6298828125,4126.43017578125,4071.3798828125,4126.43017578125,3978640000,S&P500,-0.015810858882773227,0.11398161721869553,0.11118567267163447,48.15274304498585,30.488448583608715,35.64637837954136,-5.157929795932645,44.64623980124093,4105.314001464843,4034.7516064453125,3960.3203112792967
2023-04-26,4055.989990234375,4089.669921875,4049.35009765625,4087.780029296875,3837030000,S&P500,-0.003841187197329843,0.10881535217657257,0.11253473718825564,45.77874823542455,23.513592677961697,33.219821239225425,-9.706228561263728,44.33721011677729,4109.55,4033.12560546875,3961.3281115722657
2023-04-27,4135.35009765625,4138.240234375,4075.2900390625,4075.2900390625,3750550000,S&P500,0.01956614972249704,0.2021361781356137,0.12915083413678113,57.286219712130524,24.111721632512854,31.39820131788291,-7.2864796853700575,47.045283975623555,4114.927001953125,4033.110009765625,3962.9108618164064
2023-04-28,4169.47998046875,4170.06005859375,4127.18017578125,4129.6298828125,4087800000,S&P500,0.008253202753460531,0.2100217002891557,0.12352501624657296,61.10897894853793,27.028175463628486,30.524196147032026,-3.4960206834035397,46.747755321114724,4120.8594970703125,4033.547607421875,3964.7493615722656
2023-05-01,4167.8701171875,4186.919921875,4164.1201171875,4166.7900390625,3321370000,S&P500,-0.0003861064902076494,0.2105583395809891,0.12281745609292495,60.832423045130746,28.876710876242214,30.194699092874064,-1.31798821663185,45.03718741871368,4123.7875,4035.0968115234373,3966.6368127441406
2023-05-02,4119.580078125,4164.10009765625,4089.719970703125,4164.10009765625,4486130000,S&P500,-0.011586262936400304,0.189709838671916,0.12104517420624505,53.07338410119882,26.143717432406447,29.384502760780542,-3.240785328374095,47.402398780546626,4123.541015625,4035.906611328125,3967.9189135742185
2023-05-03,4090.75,4148.2998046875,4088.860107421875,4122.25,4246510000,S&P500,-0.006998305064656485,0.1974217952439109,0.12274966726908758,49.050913642134056,21.404713858946707,27.788544980413775,-6.383831121467068,48.26220581519508,4123.048510742187,4037.7748095703123,3969.2184130859373
2023-05-04,4061.219970703125,4082.610107421875,4048.280029296875,4082.550048828125,4920090000,S&P500,-0.007218732334382416,0.12277133628477613,0.12363830977176855,45.266522984400645,15.092219105528784,25.249279805436778,-10.157060699907994,47.848474735761506,4121.590515136719,4039.1782080078124,3969.8410632324217
2023-05-05,4136.25,4147.02001953125,4084.72998046875,4084.72998046875,4186270000,S&P500,0.018474751389515376,0.1886480380410488,0.13954387508713081,54.807106367885915,15.959842714361912,23.391392387221806,-7.431549672859894,50.55930145664461,4123.152014160156,4041.656806640625,3970.722813720703
2023-05-08,4138.1201171875,4142.2998046875,4123.81005859375,4136.97998046875,3641640000,S&P500,0.0004521286642489297,0.1890652699264328,0.13911339520126353,55.01757295886731,16.60690938906737,22.03449578759092,-5.427586398523552,48.26861893072357,4124.602526855469,4045.018408203125,3971.418664550781
2023-05-09,4119.169921875,4130.35009765625,4116.64990234375,4124.25,3810140000,S&P500,-0.004579421277258522,0.1708953492325167,0.14015875018059518,52.35675425369707,15.412921438178273,20.710180917708392,-5.297259479530119,46.35444721022545,4125.114025878906,4047.7570068359373,3972.2063647460936
2023-05-10,4137.64013671875,4154.27978515625,4098.919921875,4143.740234375,4057160000,S&P500,0.004483965263404999,0.16027300426913801,0.14095391462365917,54.65847645104935,15.775222416462384,19.72318921745919,-3.947966800996806,46.99769121529863,4127.39853515625,4051.1068115234375,3973.0603649902346
2023-05-11,4130.6201171875,4132.7998046875,4109.2900390625,4132.240234375,3752900000,S&P500,-0.0016966239932159066,0.14347696040848973,0.14022344894913086,53.598598025089274,15.319300286796533,18.84241143132666,-3.5231111445301266,45.66572024679515,4126.6185302734375,4054.691416015625,3974.1082153320312
2023-05-12,4124.080078125,4143.740234375,4099.1201171875,4138.5400390625,3533740000,S&P500,-0.0015833068345566526,0.053219728507433645,0.13238990602573053,52.575750921751364,14.265804900599505,17.92709012518123,-3.661285224581725,45.59103431398836,4125.94052734375,4057.546015625,3974.610565185547
2023-05-15,4136.27978515625,4141.25,4110.27001953125,4126.64990234375,3562170000,S&P500,0.0029581644391338813,0.05895961861752972,0.13265120294748914,54.32669964149726,14.251039504782966,17.191880001101577,-2.9408404963186108,44.54738761075704,4125.188525390625,4059.3588134765623,3974.929814453125
2023-05-16,4109.89990234375,4135.5400390625,4109.85986328125,4127.9501953125,3654200000,S&P500,-0.006377683373153031,0.06824895956195458,0.13386230112261482,50.02565553435557,11.97268805002841,16.148041610886942,-4.175353560858532,43.25256862963154,4122.940014648438,4060.5884130859376,3974.827863769531
2023-05-17,4158.77001953125,4164.669921875,4113.6201171875,4122.85009765625,4039080000,S&P500,0.011890829058788244,0.10964123572128824,0.1405053305470374,56.84234641764522,13.949684856274871,15.708370259964529,-1.7586854036896575,44.07524369403286,4123.152514648437,4064.0364111328126,3975.028564453125
2023-05-18,4198.0498046875,4202.2001953125,4153.5,4157.68017578125,3980500000,S&P500,0.009445048649426635,0.12015950883967673,0.14419276439960016,61.399839438696105,18.47307336529957,16.261310881031537,2.211762484268032,44.40559738106622,4126.565502929688,4068.15720703125,3975.5628637695313
2023-05-19,4191.97998046875,4212.91015625,4180.2001953125,4204.14990234375,4041900000,S&P500,-0.0014458676054706077,0.11981348804740538,0.14247254139682455,60.33945999367789,21.322316865001994,17.27351207782563,4.0488047871763655,43.57019477795435,4129.488500976562,4073.6304052734376,3975.7469140625
2023-05-22,4192.6298828125,4209.22021484375,4179.68017578125,4190.77978515625,3728520000,S&P500,0.0001550346964389604,0.12194237027286357,0.1424859919445014,60.41828161829553,23.363484843871447,18.49150663103479,4.871978212836655,42.568040798279036,4132.267993164062,4080.251201171875,3975.950363769531
2023-05-23,4145.580078125,4185.68017578125,4142.5400390625,4176.7998046875,4155320000,S&P500,-0.011222026747550129,0.14701715972698484,0.14835714798672653,52.31263347768292,20.943179212998075,18.98184114742745,1.9613380655706258,43.10531243768768,4135.965502929687,4086.0476025390626,3975.952314453125
2023-05-24,4115.240234375,4132.9599609375,4103.97998046875,4132.9599609375,0,S&P500,-0.007318600335353365,0.12530905552760532,0.13950546603088,47.8542249255027,16.387987217721275,18.463070361486213,-2.075083143764939,42.99779709615642,4138.928015136718,4089.9666064453127,3975.828215332031
2023-05-25,4151.27978515625,4165.740234375,4129.72998046875,4155.7099609375,4147760000,S&P500,0.008757581265902425,0.12135940198119398,0.1413303106736124,52.980500981334,15.507296831119675,17.871915655412906,-2.364618824293231,43.533668732145244,4139.724499511719,4095.153603515625,3975.972263183594
2023-05-26,4205.4501953125,4212.8701171875,4156.16015625,4156.16015625,3715460000,S&P500,0.01304908677799732,0.16346754234077965,0.13213043555247744,59.4355031746576,18.961862189339627,18.08990496219825,0.871957227141376,44.823430396367016,4141.523010253906,4100.0570068359375,3975.948312988281
2023-05-30,4205.52001953125,4231.10009765625,4192.18017578125,4226.7099609375,4228510000,S&P500,1.660326849850513e-05,0.16349872593650924,0.1293542940971631,59.443231944603866,21.457910915488355,18.763506152856273,2.6944047626320824,44.40175121626937,4143.405505371094,4105.834609375,3975.939562988281
2023-05-31,4179.830078125,4195.43994140625,4166.14990234375,4190.740234375,5980670000,S&P500,-0.006108624209833935,0.14281602514036665,0.13131960397979625,55.27068844327108,21.119629994274874,19.23473092113999,1.884899073134882,44.04234878564298,4146.418005371093,4110.399809570313,3975.4379638671876
2023-06-01,4221.02001953125,4232.43017578125,4171.64013671875,4183.02978515625,4391860000,S&P500,0.009854453563032717,0.12566052619627532,0.12810106547510344,60.10594363387126,23.89972283206407,20.16772930332481,3.731993528739263,45.23861237684705,4152.931506347656,4114.762807617188,3975.05736328125
2023-06-02,4282.3701171875,4290.669921875,4241.009765625,4241.009765625,4454200000,S&P500,0.014534424705965554,0.14186169939683724,0.13240334961520592,66.00116351706983,30.699521616789752,22.274087766017796,8.425433850771956,46.98227594591155,4163.989013671875,4121.670810546875,3974.943212890625
2023-06-05,4273.7900390625,4299.27978515625,4266.81982421875,4282.990234375,3813290000,S&P500,-0.0020035816359177394,0.1366949749308295,0.12890765602747792,64.56420482015173,34.99269652229577,24.817809517273393,10.17488700502238,45.94496773102502,4170.866015625,4128.172211914062,3974.941962890625
2023-06-06,4283.85009765625,4288.330078125,4263.08984375,4271.33984375,3996560000,S&P500,0.0023538963079141606,0.13418668898431726,0.11502748657043863,65.51229774421068,38.760029723292064,27.60625355847713,11.153776164814936,44.466058205594656,4178.152514648437,4134.4294140625,3974.942512207031
2023-06-07,4267.52001953125,4299.18994140625,4263.9599609375,4285.47021484375,4537800000,S&P500,-0.0038120096998572883,0.12420139833299775,0.11654688462603077,62.585099698569756,39.96725001924915,30.078452850631532,9.888797168617618,43.80633836724861,4185.57001953125,4140.229213867187,3975.137712402344
2023-06-08,4293.93017578125,4298.009765625,4261.06982421875,4268.68994140625,3826740000,S&P500,0.0061886426142414575,0.1161240566496823,0.11544188574714873,65.2865353534694,42.56440374093381,32.575643028691985,9.988760712241827,43.31588144146299,4193.384521484375,4146.682416992187,3975.917412109375
2023-06-09,4298.85986328125,4322.6201171875,4291.7001953125,4304.8798828125,3786510000,S&P500,0.001148059539441082,0.061839708883948956,0.11511747078026996,65.783154102383,44.50739778224306,34.9619939794022,9.545403802840859,42.430455758144205,4201.7965087890625,4152.103413085937,3976.7680615234376
2023-06-12,4338.93017578125,4340.1298828125,4304.3701171875,4308.31982421875,3945670000,S&P500,0.009321148810237156,0.07951805240831378,0.11715329482278883,69.59128011759016,48.7189719139551,37.713389566312784,11.005582347642317,42.347567456223196,4212.539013671875,4157.865415039062,3977.7588623046877
2023-06-13,4369.009765625,4375.3701171875,4349.31005859375,4352.60986328125,4275400000,S&P500,0.006932489951473775,0.08356971456824334,0.11724516362817412,72.10136366548056,53.86294773785812,40.94330120062185,12.919646537236268,41.9255941669394,4224.175512695312,4163.0594091796875,3978.608310546875
2023-06-14,4372.58984375,4391.81982421875,4337.85009765625,4366.2900390625,4252110000,S&P500,0.0008194255259321714,0.05943126615151265,0.11743745120294853,72.39344748032592,57.56489573820636,44.26762010813876,13.297275630067602,42.78588933805087,4237.310009765625,4168.021010742187,3980.182960205078
2023-06-15,4425.83984375,4439.2001953125,4362.60009765625,4365.330078125,4176690000,S&P500,0.01217813742034668,0.07953775796767919,0.11700515946454067,76.35820596666957,64.057135388186,48.22552316414821,15.83161222403779,45.20118993220795,4250.663500976562,4174.525805664062,3982.159108886719
2023-06-16,4409.58984375,4448.47021484375,4407.43994140625,4440.9501953125,6848600000,S&P500,-0.0036716195284263176,0.10243041003756558,0.11545072632825079,72.91668882419893,67.11735579328979,52.003889689976525,15.113466103313264,44.903267325443096,4261.240502929688,4180.910004882812,3984.276258544922
2023-06-20,4388.7099609375,4400.14990234375,4367.18994140625,4396.10986328125,4055790000,S&P500,-0.0047351076976228645,0.11402674970811104,0.1156441780047588,68.63607512614996,67.08446254394676,55.02000426077057,12.064458283176187,44.72445554103644,4271.077001953125,4186.583803710938,3986.4448083496095
2023-06-21,4365.68994140625,4386.22021484375,4360.14013671875,4380.009765625,3709330000,S&P500,-0.005245281583003636,0.1156520389582797,0.11785740201585664,64.16377135088136,64.45784134559926,56.90757167773631,7.550269667862956,43.570553303730264,4279.730004882813,4191.715405273438,3988.4390075683596
2023-06-22,4381.89013671875,4382.25,4351.81982421875,4355.39990234375,3511000000,S&P500,0.003710798414438443,0.11892414377492103,0.11781433363128375,65.85019368373318,62.95770822258419,58.117598986705886,4.840109235878302,42.63195490926739,4291.5455078125,4197.174409179687,3990.727158203125
2023-06-23,4348.330078125,4366.5498046875,4341.33984375,4354.169921875,6053620000,S&P500,-0.007658808766684566,0.06822819134156966,0.11328538816876658,59.59369310213022,58.38776781704473,58.171632752773654,0.21613506427107865,42.483264770659005,4303.2,4202.30201171875,3992.9278588867187
