Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2016-02-26,45.400516510009766,46.621817917584345,45.22351576780922,46.551016270300785,35975900,MSFT
2016-02-29,45.02883529663086,45.710286221613224,44.83413406777599,45.44478331826217,31654000,MSFT
2016-03-01,46.53331756591797,46.54216608350695,45.06421382153773,45.10846653750734,33024500,MSFT
2016-03-02,46.860774993896484,46.86962351304536,46.16162382082587,46.382873935645016,29289900,MSFT
2016-03-03,46.32977294921875,46.87847566773434,45.82532295471904,46.87847566773434,24427800,MSFT
2016-03-04,46.04656982421875,46.41827174849025,45.763369965730284,46.37402240360304,33034200,MSFT
2016-03-07,45.161563873291016,45.84301450404951,44.76331644223149,45.630616324285526,38407800,MSFT
2016-03-08,45.71028137207031,46.13508124595017,44.78102806094826,44.958028852400524,33835100,MSFT
2016-03-09,46.763423919677734,46.772272438735115,45.896123883675685,45.92267281685664,28251600,MSFT
2016-03-10,46.064266204833984,46.851915953303426,45.27661645636454,46.84306743550404,38387800,MSFT
2016-03-11,46.96697998046875,46.96697998046875,46.35633080252364,46.90503021064863,32275700,MSFT
2016-03-14,47.05546951293945,47.42717143540088,46.57757186407276,46.648370140345804,24083600,MSFT
2016-03-15,47.427162170410156,47.427162170410156,46.67491332991831,46.68376184672064,21104800,MSFT
2016-03-16,48.099761962890625,48.32101202412933,47.25901443098997,47.30326376803611,31691700,MSFT
2016-03-17,48.37412643432617,48.67502673463518,47.79002624855091,47.97587554038646,28223900,MSFT
2016-03-18,47.33867263793945,48.64847281808097,47.30327181187948,48.60422009750172,67625500,MSFT
2016-03-21,47.66611862182617,47.72806837524563,46.843068039529605,47.12626787687807,23925700,MSFT
2016-03-22,47.85197067260742,48.01127101240669,47.312119896177514,47.44487130467976,23124100,MSFT
2016-03-23,47.76346969604492,48.002420194296285,47.559920021832674,47.887369204173396,20129000,MSFT
2016-03-24,47.97587203979492,48.08207452110233,47.55107224259134,47.64842282911879,19950000,MSFT
2016-03-28,47.382930755615234,48.04668117509655,47.19708144840268,47.975879509867454,17025100,MSFT
2016-03-29,48.41838073730469,48.551132174203225,47.30328149619221,47.48913080704275,23924300,MSFT
2016-03-30,48.719276428222656,49.24142685374476,48.586528379976734,48.613077314424125,23008300,MSFT
2016-03-31,48.87857437133789,49.19717507299713,48.55112515063647,48.63077532605128,26360500,MSFT
2016-04-01,49.179473876953125,49.214874704576566,48.294473442419495,48.71927324587459,24399200,MSFT
2016-04-04,49.05557632446289,49.259126027451295,48.675025852264476,49.05557632446289,18928800,MSFT
2016-04-05,48.285621643066406,48.9405200295636,48.1971195800205,48.84316944821735,19272300,MSFT
2016-04-06,48.781219482421875,48.852021132554285,47.97586928021238,48.10862068620641,21188700,MSFT
2016-04-07,48.19712829589844,48.595379211602705,47.993578578096056,48.559978379982525,19225100,MSFT
2016-04-08,48.161712646484375,48.92281341210676,48.073213970671205,48.38296271202539,22167200,MSFT
2016-04-11,48.06437683105469,48.80777736228692,48.05552493577314,48.223677186033655,21414200,MSFT
2016-04-12,48.36526870727539,48.4803163178375,47.577615588763905,48.11746632266159,24944300,MSFT
2016-04-13,48.98477554321289,49.06442572198271,48.57767612994892,48.7812258365809,20818000,MSFT
2016-04-14,48.993614196777344,49.18831533137114,48.73696331499606,48.86971470240238,20877100,MSFT
2016-04-15,49.25027847290039,49.48922563360416,48.77237739947499,48.940526276713285,28793800,MSFT
2016-04-18,49.967124938964844,50.08217594353525,48.86087436888853,49.10867679227162,23786000,MSFT
2016-04-19,49.905174255371094,50.24147536774527,49.2768247534155,50.11757584634656,29596800,MSFT
2016-04-20,49.19717788696289,50.00252820621736,49.108679187443975,49.81667891162225,36195700,MSFT
2016-04-21,49.365333557128906,49.763584511765245,49.04673279341984,49.38303397466935,38909100,MSFT
2016-04-22,45.8253288269043,46.400580552736706,44.93147972898995,45.94037984727264,126834100,MSFT
2016-04-25,46.11737823486328,46.13507865061369,45.69257838488061,45.82532643899507,33226900,MSFT
2016-04-26,45.52440643310547,46.32975643337049,45.214657731468016,46.25010628494834,33532600,MSFT
2016-04-27,45.08192825317383,45.577529792494396,44.736778567722254,45.55982937580338,43369300,MSFT
2016-04-28,44.161521911621094,44.931471324820826,43.860621636484275,44.798719912610096,43134800,MSFT
2016-04-29,44.134986877441406,44.471288110926224,43.674786077938485,43.674786077938485,48411700,MSFT
2016-05-02,44.78986740112305,44.913766907603375,44.0553155041206,44.25001665773732,33114500,MSFT
2016-05-03,44.055328369140625,44.61287968712637,43.896027992573266,44.55092991579566,26460200,MSFT
2016-05-04,44.134986877441406,44.3031391821888,43.77213670152698,44.10843793501181,24257600,MSFT
2016-05-05,44.196929931640625,44.51553069633,44.01108061090831,44.134980158063186,25390700,MSFT
2016-05-06,44.59516525268555,44.59516525268555,43.94911542901555,44.17921402505911,24787300,MSFT
2016-05-09,44.31196212768555,44.77216266156302,44.25001238043358,44.683663987205364,17951600,MSFT
2016-05-10,45.1527214050293,45.223519682432915,44.418169442915904,44.54207233638738,22891000,MSFT
2016-05-11,45.17927932739258,45.82532935129974,45.135029973208944,45.25008099489385,24039100,MSFT
2016-05-12,45.586368560791016,45.85187137834939,45.064218196139365,45.31202060079327,24102800,MSFT
2016-05-13,45.2058219909668,45.931522047898554,45.170421164772904,45.52441929868601,22592300,MSFT
2016-05-16,45.869571685791016,45.984619305392656,44.913769647199025,44.95801899135416,20032000,MSFT
2016-05-17,45.01403045654297,46.101283949527904,44.88035392191787,46.092373540401674,27803500,MSFT
2016-05-18,45.281375885009766,45.575466887098244,44.82686697320822,44.98728148330043,24907500,MSFT
2016-05-19,44.84470748901367,45.11206396982644,44.399112221118365,44.978387429231105,23842400,MSFT
2016-05-20,45.112060546875,45.64677686755015,44.91600095562044,44.98729442527068,23905800,MSFT
2016-05-23,44.58625030517578,45.16552536891166,44.541691469416385,45.09422851199963,26118700,MSFT
2016-05-24,45.976505279541016,46.08344715798686,44.91599010253558,45.1833464984607,34757900,MSFT
2016-05-25,46.44883728027344,46.77858013755368,46.154746250367026,46.27059854113136,24040200,MSFT
2016-05-26,46.243865966796875,46.32407323297958,45.77153617684394,46.27951439612726,24335200,MSFT
2016-05-27,46.6270866394043,46.6270866394043,46.13693254483986,46.27060907992727,17721400,MSFT
2016-05-31,47.23310089111328,47.23310089111328,46.41320718670888,46.573618363969594,37653100,MSFT
2016-06-01,47.09939956665039,47.188520624259155,46.73401172950628,46.73401172950628,25324800,MSFT
2016-06-02,46.76967239379883,47.00138380460782,46.19931107430227,46.91226272367297,22840800,MSFT
2016-06-03,46.15475082397461,46.71619831841898,45.98542247518087,46.68055328675535,23368300,MSFT
2016-06-06,46.457759857177734,46.65381944758648,46.24387264990603,46.33299373611167,18243300,MSFT
2016-06-07,46.431026458740234,46.99247745911258,46.431026458740234,46.55579599186244,20866800,MSFT
2016-06-08,46.377559661865234,46.73403386226059,46.22605549198989,46.35973544190212,21149400,MSFT
2016-06-09,46.003238677978516,46.341891916957834,45.88738639591319,46.341891916957834,20305700,MSFT
2016-06-10,45.87847900390625,46.386457233583016,45.48635647211302,45.495266879817265,25833200,MSFT
2016-06-13,44.68428039550781,45.20117239319911,43.72179665444358,44.18521601111197,83217800,MSFT
2016-06-14,44.408023834228516,44.64864227532563,44.17631240259302,44.470406896679165,42577100,MSFT
2016-06-15,44.283241271972656,44.666453342557936,44.283241271972656,44.363448528597964,33757600,MSFT
2016-06-16,44.907081604003906,44.978378464475405,44.122833136924555,44.1317469442942,31188600,MSFT
2016-06-17,44.67538070678711,44.94273717680223,44.399110427985704,44.92491295885163,45710500,MSFT
2016-06-20,44.62190628051758,45.299212937249486,44.58625784603235,45.129884573255595,35607900,MSFT
2016-06-21,45.620033264160156,45.83392044620428,44.70210828205143,44.737756712329016,34097800,MSFT
2016-06-22,45.441802978515625,45.86066018230252,45.40615454426344,45.522010255772145,28816800,MSFT
2016-06-23,46.26169204711914,46.39537196268851,45.58438886063398,45.70024116119786,29028800,MSFT
2016-06-24,44.408023834228516,45.39724242435535,44.131753557931404,44.39019961643948,133503000,MSFT
2016-06-27,43.16035079956055,43.802008967345806,42.81278709188404,43.75744672821063,50216300,MSFT
2016-06-28,44.06045913696289,44.0871971649443,43.37424201222351,43.59703964754323,38140700,MSFT
2016-06-29,45.040771484375,45.20118605631161,44.381288977566484,44.479320482596876,31304000,MSFT
2016-06-30,45.60221481323242,45.71807052646828,45.00511882890505,45.20118182059313,28527800,MSFT
2016-07-01,45.59330749511719,46.092375417054186,45.51310021122771,45.56657286702806,21400400,MSFT
2016-07-05,45.60221481323242,45.70024630907646,45.21900603798494,45.299213316437175,24806400,MSFT
2016-07-06,45.78936004638672,45.9319503630122,44.907080125026916,45.25464380932519,28167500,MSFT
2016-07-07,45.78936004638672,45.99433341405951,45.51308982059053,45.82500507582711,19585200,MSFT
2016-07-08,46.609249114990234,46.662721753532466,45.94085643150675,46.10127094751247,28391000,MSFT
2016-07-11,46.867706298828125,47.08159350447504,46.76076439581557,46.78749902166326,22269200,MSFT
2016-07-12,47.42024230957031,47.58957066826077,47.04594395806415,47.17962048376419,27317600,MSFT
2016-07-13,47.68758773803711,47.99950635848346,47.39349672977613,47.732149969258685,25356800,MSFT
2016-07-14,47.892578125,48.11537574608842,47.74998778348829,47.981695813586605,24545500,MSFT
2016-07-15,47.856937408447266,48.12429391695028,47.42025250484847,48.07973506547019,32024400,MSFT
2016-07-18,48.088645935058594,48.42729932886111,47.72325791003725,47.85693786537633,31433900,MSFT
2016-07-19,47.31329345703125,48.03515882838119,47.17070314412992,47.86583049457126,53336500,MSFT
2016-07-20,49.82646179199219,50.655269246809716,49.48780844280538,50.040349012431754,89893300,MSFT
2016-07-21,49.728416442871094,50.11162853137845,49.69276801612132,49.88883096362399,32776700,MSFT
2016-07-22,50.414634704589844,50.468107346141174,49.71059355579262,49.9779533639281,32157200,MSFT
2016-07-25,50.5572395324707,50.566153341765975,50.13837888576912,50.32553148512605,25610600,MSFT
2016-07-26,50.58396911621094,51.056302372710356,50.36117150075972,50.37008530916599,28079000,MSFT
2016-07-27,50.07598876953125,50.619615472857994,50.00469530331652,50.45029051592904,32327500,MSFT
2016-07-28,50.093807220458984,50.236397536098735,49.65712586614656,49.9066580686108,37550400,MSFT
2016-07-29,50.51268005371094,50.5839735290715,49.95122906189972,50.13837825929609,30558700,MSFT
2016-08-01,50.423561096191406,50.57506185230043,50.031435092856,50.441381914868444,26003400,MSFT
2016-08-02,50.423561096191406,50.708741789732414,50.182939248587054,50.664179544173734,35122000,MSFT
2016-08-03,50.771121978759766,50.8958881001656,50.34335096267326,50.512675927492346,22075600,MSFT
2016-08-04,51.145408630371094,51.26126431641136,50.503750553373976,50.619606239414246,26587700,MSFT
2016-08-05,51.65339279174805,51.87619038322345,51.19888720097167,51.37712595407628,29335200,MSFT
2016-08-08,51.742523193359375,51.76925782127578,51.492987534192004,51.742523193359375,19473500,MSFT
2016-08-09,51.867279052734375,52.13463547782458,51.70686451775597,51.84054103049038,16920700,MSFT
2016-08-10,51.70686721801758,51.97422365706981,51.52862845877557,51.831633329600514,15756900,MSFT
2016-08-11,51.956417083740234,52.090097048470106,51.7157951870001,51.7157951870001,18162300,MSFT
2016-08-12,51.635581970214844,51.85837961948167,51.350401251123095,51.7157892599358,21655200,MSFT
2016-08-15,51.795989990234375,52.13464332612728,51.65339964874608,51.69795849303207,19283900,MSFT
2016-08-16,51.509033203125,51.67044758191228,51.35658819027636,51.66148163678445,20523500,MSFT
2016-08-17,51.616634368896484,51.72424279217613,51.32070692886484,51.59869906154819,18856400,MSFT
2016-08-18,51.65250778198242,51.74218432952134,51.35658372713025,51.49109341722287,14214300,MSFT
2016-08-19,51.67043685913086,51.76907933912041,51.293805667327234,51.50005657057352,17271000,MSFT
2016-08-22,51.71527862548828,51.78701986209145,51.347613339923164,51.65250675386573,15221900,MSFT
2016-08-23,51.912559509277344,52.17261634022888,51.87668889380606,51.92152887355025,18732400,MSFT
2016-08-24,51.966365814208984,52.04707298920713,51.76011490494934,51.83185271560869,18151500,MSFT
2016-08-25,52.16364669799805,52.27125854383847,51.81391675104204,51.9035932892424,18552600,MSFT
2016-08-26,52.038108825683594,52.63892972645286,51.733215403086625,52.26229506521635,20971200,MSFT
2016-08-29,52.10087966918945,52.54925213939181,52.10087966918945,52.172620906410856,16417200,MSFT
2016-08-30,51.912559509277344,52.18158228369161,51.66147204259872,51.99326668368264,16930200,MSFT
2016-08-31,51.5269775390625,51.83187103897222,51.38349844621153,51.69736131363086,20860300,MSFT
2016-09-01,51.64353942871094,51.849790347214075,51.12342573967752,51.12342573967752,26075400,MSFT
2016-09-02,51.71527862548828,52.18158640097752,51.491092392319054,51.71527862548828,18900500,MSFT
2016-09-06,51.66147994995117,51.83186026830306,51.30278058195585,51.81392495782222,16278400,MSFT
2016-09-07,51.70631790161133,51.86773227945447,51.48213164580815,51.535937578692796,17493400,MSFT
2016-09-08,51.50004959106445,51.822878237893626,51.275863410856374,51.67939921939284,20146100,MSFT
2016-09-09,50.406036376953125,51.580773575876265,50.406036376953125,50.92615012665995,35113900,MSFT
2016-09-12,51.1593017578125,51.302780821518475,49.86799018445872,50.21772018844136,29303000,MSFT
2016-09-13,50.6929931640625,50.80060502579103,50.262555979580355,50.66609190903569,30130200,MSFT
2016-09-14,50.450862884521484,50.78266093627439,50.2446119830808,50.56744067083494,24062500,MSFT
2016-09-15,51.28483963012695,51.428318677380204,50.19977912147362,50.352227533386,26847000,MSFT
2016-09-16,51.33864974975586,51.679413797624875,50.890277262858426,51.679413797624875,44607000,MSFT
2016-09-19,51.05169677734375,51.787027456305196,50.979955530220224,51.35659023599686,20937100,MSFT
2016-09-20,50.94408416748047,51.4283238627785,50.89027823653151,51.4283238627785,17384000,MSFT
2016-09-21,51.795989990234375,51.87669717752708,51.18620653390264,51.57180373895585,33707300,MSFT
2016-09-22,51.84978485107422,52.01119919119444,51.67940456797397,51.93945796411435,19822200,MSFT
2016-09-23,51.50004959106445,51.930486646566806,51.45521303918476,51.8946160367392,19955300,MSFT
2016-09-26,51.024784088134766,51.2400009396648,50.96201222137099,51.18619843718738,21688700,MSFT
2016-09-27,51.966365814208984,52.06500829707451,50.827499420706424,51.05168563783346,28065100,MSFT
2016-09-28,52.038108825683594,52.065013500578694,51.71528009342674,51.90359913445026,20536400,MSFT
2016-09-29,51.47315979003906,52.163650368309895,51.30277606587501,51.84082507050461,25463500,MSFT
2016-09-30,51.65250778198242,51.804956202393335,51.41935560000224,51.625606528126,29910800,MSFT
2016-10-03,51.491092681884766,51.60767048161527,51.16826737778641,51.48212673766417,19189500,MSFT
2016-10-04,51.32968521118164,51.65251053710962,51.08756365112764,51.35658646647297,20085900,MSFT
2016-10-05,51.688377380371094,51.97533548520842,51.34761334807286,51.37451802220854,16726400,MSFT
2016-10-06,51.778045654296875,51.885654071217196,51.36554045128418,51.778045654296875,16212600,MSFT
2016-10-07,51.831851959228516,51.99326630686929,51.491087956341325,51.876688517837586,20089000,MSFT
2016-10-10,52.04706954956055,52.36092886447222,51.89462115316775,51.93049176653194,18196500,MSFT
2016-10-11,51.28483963012695,52.029139539560276,51.0158168441284,51.91256174466379,26497400,MSFT
2016-10-12,51.213104248046875,51.356583302111225,50.57641615943695,51.213104248046875,22177500,MSFT
2016-10-13,51.04271697998047,51.383480992556954,50.50467141975253,50.845435432329026,25313700,MSFT
2016-10-14,51.491092681884766,51.77805420910074,51.2220698847309,51.2220698847309,27402500,MSFT
2016-10-17,51.311744689941406,51.52696155203784,50.997881919902795,51.437288429632716,23830000,MSFT
2016-10-18,51.70631790161133,51.96637477933759,51.48213164580815,51.589740090766654,19149500,MSFT
2016-10-19,51.5897331237793,51.867725274925384,51.47315874948831,51.53593061897125,22878400,MSFT
2016-10-20,51.33864974975586,51.58077130317774,50.80957007838447,51.56283599320457,49455600,MSFT
2016-10-21,53.49980163574219,54.20823094148917,53.34735664177177,54.05578252670838,80032200,MSFT
2016-10-24,54.70145034790039,54.70145034790039,53.74193337775784,53.75089932347769,54067000,MSFT
2016-10-25,54.69247055053711,55.03323113456551,54.52208683771275,54.56692339657857,35137200,MSFT
2016-10-26,54.36965560913086,54.88080003530505,54.22617653197338,54.53106999853439,29911600,MSFT
