Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2018-12-27,37.19622039794922,37.34391199894363,35.7479172958147,37.12237641483691,212468400,AAPL
2018-12-28,37.21527862548828,37.76077762302166,36.81509045914528,37.51780415930204,169165600,AAPL
2018-12-31,37.57497787475586,37.9608741506893,37.27483309590084,37.76316082907262,140014000,AAPL
2019-01-02,37.61785125732422,37.839386848487095,36.73886211985297,36.896080457482114,148158800,AAPL
2019-01-03,33.8708381652832,34.71171315877286,33.825578007512746,34.297229415515666,365248800,AAPL
2019-01-04,35.31676483154297,35.385847281021086,34.25435774125792,34.428248800159444,234428400,AAPL
2019-01-07,35.23815155029297,35.45254119796696,34.754588999265515,35.42157295630101,219111200,AAPL
2019-01-08,35.90990447998047,36.16478912877367,35.37870094056626,35.62643599572281,164101200,AAPL
2019-01-09,36.519710540771484,36.81032493088937,35.64310582188923,36.038528801184015,180396400,AAPL
2019-01-10,36.636436462402344,36.67693143634063,35.93610349421872,36.32676495224882,143122800,AAPL
2019-01-11,36.27674865722656,36.61262330895109,36.09094643175577,36.41729434861276,108092800,AAPL
2019-01-14,35.73124694824219,36.03377252347302,35.54544475489296,35.93372546819039,129756800,AAPL
2019-01-15,36.46253967285156,36.53876442507238,35.74314971840054,35.795555825764026,114843600,AAPL
2019-01-16,36.907997131347656,37.13191353036799,36.445872415883635,36.46492951737159,122278800,AAPL
2019-01-17,37.12714767456055,37.55592336335541,36.50780460910458,36.73172100407359,119284800,AAPL
2019-01-18,37.35582733154297,37.608327547850315,37.15572959722017,37.51780723077025,135004000,AAPL
2019-01-22,36.51732635498047,37.3343789279958,36.355342850894715,37.25815417619096,121576000,AAPL
2019-01-23,36.66501235961914,36.95562670712409,36.13618976889829,36.71979923782338,92522400,AAPL
2019-01-24,36.37440872192383,36.798419228909076,36.14573077657716,36.7102833160953,101766000,AAPL
2019-01-25,37.579734802246094,37.667874332465686,36.76030141896033,37.0366202455851,134142000,AAPL
2019-01-28,37.23196029663086,37.239106255286785,36.603090491516575,37.1104717299393,104768400,AAPL
2019-01-29,36.84605407714844,37.667875530253525,36.71027725105051,37.22004281201305,166348800,AAPL
2019-01-30,39.363922119140625,39.57830813819607,38.16811541887493,38.88750551255496,244439200,AAPL
2019-01-31,39.64738845825195,40.25720110045901,39.19955570891924,39.56877928620291,162958400,AAPL
2019-02-01,39.666439056396484,40.25242931959905,39.52589342559066,39.77125126861664,130672400,AAPL
2019-02-04,40.79316711425781,40.89083337940167,39.847479971250806,39.878448210142714,125982000,AAPL
2019-02-05,41.49111557006836,41.705505198302404,41.05519762567575,41.17668253733617,144406400,AAPL
2019-02-06,41.50541687011719,41.82223435574399,41.17430746758201,41.603079513914516,112958400,AAPL
2019-02-07,40.71932601928711,41.43395089534404,40.57639959016769,41.06710809016357,126966800,AAPL
2019-02-08,40.76716613769531,40.82697360976504,40.29109734589125,40.427460134382265,95280000,AAPL
2019-02-11,40.53271484375,40.958547367756964,40.489655219617426,40.92026971273372,83973600,AAPL
2019-02-12,40.88199996948242,40.90831540610889,40.597315786984844,40.693009943062364,89134000,AAPL
2019-02-13,40.71213912963867,41.26236858240491,40.64994067511522,41.00160888990955,89960800,AAPL
2019-02-14,40.860469818115234,40.97051353375331,40.52076378013357,40.599710089365466,87342800,AAPL
2019-02-15,40.76955032348633,41.07576423738868,40.60926676311227,40.96811153568763,98507200,AAPL
2019-02-19,40.891578674316406,41.01358830018284,40.547090569881235,40.599721457439344,75891200,AAPL
2019-02-20,41.154727935791016,41.46333661496224,40.90593039437642,40.953775654222376,104457600,AAPL
2019-02-21,40.92267608642578,41.23606674776949,40.74086263223082,41.09970756971313,68998800,AAPL
2019-02-22,41.37960433959961,41.386780946000805,40.9992295988989,41.047074858359984,75652800,AAPL
2019-02-25,41.681034088134766,42.07337106879654,41.614049992682226,41.66428988945135,87493600,AAPL
2019-02-26,41.7049560546875,41.937009389498,41.42744844702722,41.55663465937493,68280800,AAPL
2019-02-27,41.83412551879883,41.8652265695079,41.322173751334596,41.43700671532591,111341600,AAPL
2019-02-28,41.42265701293945,41.843703986261865,41.367635156328895,41.702559216958875,112861600,AAPL
2019-03-01,41.85805892944336,41.90111856239276,41.36046026332793,41.69298970241963,103544800,AAPL
2019-03-04,42.06858444213867,42.52311984674224,41.6188310078529,42.03030677744222,109744800,AAPL
2019-03-05,41.99201965332031,42.104457986563084,41.755180763016945,42.090104778124974,78949600,AAPL
2019-03-06,41.75040817260742,41.98246149544059,41.611654375939004,41.78629120176347,83241600,AAPL
2019-03-07,41.26715087890625,41.731257391688615,41.15232156812605,41.59489461922127,99185600,AAPL
2019-03-08,41.36524963378906,41.40352730012009,40.549474665610056,40.745644967787186,95997600,AAPL
2019-03-11,42.7982292175293,42.85086008948582,41.94896596170817,41.98245800292062,128044000,AAPL
2019-03-12,43.27907943725586,43.70012272136719,42.910663369594886,43.06137936548877,129870400,AAPL
2019-03-13,43.47047805786133,43.85085282185103,43.281484343433554,43.59966063135158,124130000,AAPL
2019-03-14,43.95370864868164,44.04222619421503,43.673810102809064,43.99437729377165,94318000,AAPL
2019-03-15,44.525474548339844,44.81494437724077,43.95610978254428,44.22165515768644,156171600,AAPL
2019-03-18,44.97999954223633,45.06851342279984,44.446514323297244,44.44890895813928,104879200,AAPL
2019-03-19,44.62355041503906,45.212057541699544,44.47762003833095,45.0589505604286,126585600,AAPL
2019-03-20,45.01350021362305,45.33167642823351,44.19293973376268,44.55178459455299,124140800,AAPL
2019-03-21,46.67136001586914,46.96800640409748,45.4082264439913,45.45846632882717,204136800,AAPL
2019-03-22,45.70488357543945,47.293370328630736,45.64029046556991,46.731178474942794,169630800,AAPL
2019-03-25,45.152252197265625,45.92735472943375,44.6403003623013,45.814916385507885,175381200,AAPL
2019-03-26,44.685752868652344,46.1426657813242,44.157056816652506,45.85080500180008,199202000,AAPL
2019-03-27,45.08766555786133,45.396270563858714,44.6283445266499,45.15464964676555,119393600,AAPL
2019-03-28,45.14748001098633,45.34843230872327,44.86279576401251,45.202501881718185,83121600,AAPL
2019-03-29,45.441707611083984,45.47280865855801,45.104392658867425,45.413001198251145,94256000,AAPL
2019-04-01,45.750328063964844,45.855586155213935,45.066130393873266,45.84601856523079,111448000,AAPL
2019-04-02,46.41539001464844,46.52065176331116,45.704876861533926,45.71444445215832,91062800,AAPL
2019-04-03,46.73357009887695,47.00868306890755,46.207261312169265,46.23118576624114,93087200,AAPL
2019-04-04,46.814910888671875,46.977585507326346,46.20487376799869,46.599601737067516,76457200,AAPL
2019-04-05,47.128292083740234,47.152216534789176,46.87231432887972,46.996714903688506,74106400,AAPL
2019-04-08,47.869903564453125,47.90100096863392,46.97039682086633,46.989535650555254,103526800,AAPL
2019-04-09,47.72637939453125,48.5278012605482,47.661786280016884,47.92254972366387,143072800,AAPL
2019-04-10,47.99431228637695,48.02302236315101,47.41059061354983,47.53020559075672,86781200,AAPL
2019-04-11,47.59479904174805,48.085221181883924,47.47279307825177,48.049338148608385,83603200,AAPL
2019-04-12,47.575653076171875,47.879476097016486,46.93930426252386,47.654599387904355,111042800,AAPL
2019-04-15,47.66177749633789,47.810102533826864,47.36991669237575,47.50627950340221,70146400,AAPL
2019-04-16,47.66656494140625,48.173731239669145,47.50149570083902,47.716804834328116,102785600,AAPL
2019-04-17,48.59477233886719,48.654579815816376,47.513452133525476,47.73593419560427,115627200,AAPL
2019-04-18,48.7694091796875,48.838784246833725,48.44884197912725,48.592377733679044,96783200,AAPL
2019-04-22,48.92970657348633,49.027791739480556,48.4057923433354,48.523016345403605,77758000,AAPL
2019-04-23,49.63542556762695,49.70001867175577,48.77898196787563,48.90577354056907,93292000,AAPL
2019-04-24,49.558868408203125,49.87464998724384,49.53255297241984,49.606713659529454,70162400,AAPL
2019-04-25,49.10912322998047,49.7024124764622,49.070845562372796,49.47993037791629,74172800,AAPL
2019-04-26,48.87468338012695,49.04214362829799,48.35316014969755,49.01821917126229,74596400,AAPL
2019-04-29,48.94883346557617,49.27418629872509,48.76941102781814,48.89859357684603,88818800,AAPL
2019-04-30,48.00627136230469,48.65936807287442,47.633073241979126,48.57803076980022,186139600,AAPL
2019-05-01,50.36268997192383,51.508599823440306,50.05408129298352,50.20958295031571,259309200,AAPL
2019-05-02,50.034934997558594,50.87223969563154,49.79092311380709,50.200004222093234,127985200,AAPL
2019-05-03,50.65693283081055,50.67846264636448,50.29330234990099,50.45119496468051,83569600,AAPL
2019-05-06,49.87465286254883,49.960775780044735,48.68328887915453,48.872278910414465,129772400,AAPL
2019-05-07,48.53017807006836,49.62106583922841,48.04454166099368,49.252653396273296,155054800,AAPL
2019-05-08,48.53974914550781,49.12347073241289,48.26463619857152,48.300519226307955,105358000,AAPL
2019-05-09,48.01823425292969,48.24789295306125,47.04696127241334,47.94167891931302,139634400,AAPL
2019-05-10,47.353004455566406,47.75406012156591,46.29394061405998,47.4106420537473,164834800,AAPL
2019-05-13,44.60087966918945,45.50384683187494,43.911646920796755,45.07878186043574,229722400,AAPL
2019-05-14,45.30693054199219,45.55668620119035,44.52643906842477,44.7665902910609,146118800,AAPL
2019-05-15,45.849674224853516,46.04900019345222,44.67293461657647,44.732972426476664,106178800,AAPL
2019-05-16,45.64794158935547,46.22190282402673,45.350152775292095,45.607116324143135,132125600,AAPL
2019-05-17,45.388572692871094,45.844858465816024,44.850632734358356,44.89145799493417,131516400,AAPL
2019-05-20,43.96929168701172,44.27188460864249,43.294467257688,44.07255863048775,154449200,AAPL
2019-05-21,44.81220245361328,45.14841257082131,44.355913106641886,44.48079272064005,113459200,AAPL
2019-05-22,43.894832611083984,44.59847747756857,43.83959886543886,44.34631800439947,118994400,AAPL
2019-05-23,43.14555740356445,43.35688792824401,42.70127630087509,43.179178418700914,146118800,AAPL
2019-05-24,42.9798583984375,43.741137224471366,42.89580401689263,43.27524333356481,94858800,AAPL
2019-05-28,42.802146911621094,43.368903884393525,42.72530043390467,42.96785182423073,111792800,AAPL
2019-05-29,42.598018646240234,43.071116776934666,42.26660883616166,42.367471894790725,113924800,AAPL
2019-05-30,42.818965911865234,43.04230480138282,42.4275182263985,42.73491151389066,84873600,AAPL
2019-05-31,42.04325866699219,42.744499503160974,42.024046137511704,42.32183118342093,108174400,AAPL
2019-06-03,41.618202209472656,42.727699541313214,40.89054439256211,42.17055068266843,161584400,AAPL
2019-06-04,43.14075469970703,43.18638400690421,41.91118191989877,42.13212054974457,123872000,AAPL
2019-06-05,43.837188720703125,44.42556196184433,43.500978580978746,44.255053035288306,119093600,AAPL
2019-06-06,44.480796813964844,44.54083460216376,43.7435310159626,43.96687349355877,90105200,AAPL
2019-06-07,45.66474533081055,46.08981394469847,44.612885656066055,44.790595183726715,122737600,AAPL
2019-06-10,46.24831771850586,46.9183379423231,46.01777095823644,46.06340027173679,104883600,AAPL
2019-06-11,46.78384780883789,47.069628281137064,46.49326695162422,46.79585609995607,107731600,AAPL
2019-06-12,46.63496017456055,47.06242899962698,46.442838489668404,46.57732256976799,73012800,AAPL
2019-06-13,46.62535095214844,47.259349931934366,46.49327073235591,46.75743483635723,86698400,AAPL
2019-06-14,46.2867431640625,46.49086948345839,45.70077365536565,46.000962652491786,75046000,AAPL
2019-06-17,46.56291198730469,46.8198755079618,46.149851665938094,46.325161000713024,58676400,AAPL
2019-06-18,47.65800476074219,48.09988208792506,46.87991722035853,47.081643348278995,106204000,AAPL
2019-06-19,47.51871871948242,48.001424996498194,47.3842346282757,47.953391822995805,84496800,AAPL
2019-06-20,47.90056610107422,48.17673855068916,47.55714793558098,48.11910093611504,86056000,AAPL
2019-06-21,47.73725509643555,48.234369837830805,47.585958668286295,47.742059146457436,191202400,AAPL
2019-06-24,47.6892204284668,48.06865972196954,47.59075756796462,47.67961232946283,72881600,AAPL
2019-06-25,46.96637725830078,47.85253220848077,46.89913154342712,47.65320625019224,84281200,AAPL
2019-06-26,47.98220443725586,48.267984915495376,47.39383480439476,47.494697855935286,104270000,AAPL
2019-06-27,47.967803955078125,48.4072811086545,47.92697868915026,48.09988418890847,83598800,AAPL
2019-06-28,47.53071975708008,47.91015905044259,47.321789409022124,47.71323332951101,124442400,AAPL
2019-07-01,48.402462005615234,49.10850692901838,48.186323785405726,48.79150567181064,109012000,AAPL
2019-07-02,48.68585205078125,48.7819147300247,48.35684607736168,48.368854370319184,67740800,AAPL
2019-07-03,49.08930969238281,49.096513935526076,48.67624931822451,48.81793765259761,45448000,AAPL
2019-07-05,49.046077728271484,49.2502077106182,48.72667619789259,48.83474716761523,69062000,AAPL
2019-07-08,48.03504180908203,48.36644795781788,47.64839824854326,48.224759635887956,101354400,AAPL
2019-07-09,48.32802963256836,48.39286781929582,47.744460301105185,47.8381191241281,82312000,AAPL
2019-07-10,48.80593490600586,48.92601052459574,48.4048827796457,48.474528690501394,71588400,AAPL
2019-07-11,48.450496673583984,49.08449559128622,48.44089223949852,48.82513189798768,80767200,AAPL
2019-07-12,48.82273483276367,48.99083992314614,48.55856707329398,48.618604867317444,70380800,AAPL
2019-07-15,49.281429290771484,49.43992629757832,48.99084472686203,49.012457455369805,67789600,AAPL
2019-07-16,49.11091613769531,49.497559682715426,48.870764958537876,49.13252886435959,67467200,AAPL
2019-07-17,48.834739685058594,49.252600356805964,48.81552715259427,49.00284476360155,56430000,AAPL
2019-07-18,49.38949203491211,49.44232558710556,48.91879411475666,48.99084020087647,74162400,AAPL
2019-07-19,48.652217864990234,49.59120968818262,48.59698412963055,49.42070076892158,83717200,AAPL
2019-07-22,49.76412582397461,49.76652601648886,48.89717995224468,48.90678438671772,89111600,AAPL
2019-07-23,50.15317153930664,50.169983880822244,49.78093647751568,50.06191658273227,73420800,AAPL
2019-07-24,50.11235427856445,50.22762583730171,49.75212745114584,49.87220306028538,59966400,AAPL
2019-07-25,49.716102600097656,50.24923855886017,49.646456699814195,50.165184172839865,55638400,AAPL
2019-07-26,49.889007568359375,50.3669060724439,49.744915394257944,49.82656591618786,70475600,AAPL
2019-07-29,50.354896545410156,50.58544328543427,50.05711143404849,50.06191548357835,86693600,AAPL
2019-07-30,50.13876724243164,50.47017707104218,49.785744685281244,50.13396319239506,135742800,AAPL
2019-07-31,51.161808013916016,53.162267870594626,50.74394728765502,51.973520210453195,277125600,AAPL
2019-08-01,50.054710388183594,52.360163260236135,49.64885795831171,51.36833768054362,216071600,AAPL
2019-08-02,48.99565124511719,49.57441288045256,48.4216899956366,49.35827825565374,163448400,AAPL
2019-08-05,46.43082809448242,47.70603026938217,46.24831451752972,47.547533276109434,209572000,AAPL
2019-08-06,47.309783935546875,47.56674746508109,46.59893480823304,47.1440790298721,143299200,AAPL
2019-08-07,47.7996940612793,47.9245737134729,46.54610814688986,46.927947682025234,133457600,AAPL
2019-08-08,48.85395812988281,48.87797471627512,47.883748868949,48.07827075971028,108038000,AAPL
2019-08-09,48.451377868652344,48.878057823779244,48.041566775697305,48.52610700164048,98478800,AAPL
2019-08-12,48.32844161987305,48.70691333240439,48.007826510055274,48.121126724740485,89927600,AAPL
2019-08-13,50.37506866455078,51.139239954660816,48.328437056271014,48.45861348049926,188874000,AAPL
2019-08-14,48.87564468383789,49.765169952437965,48.8370736252072,48.97448164220203,146189600,AAPL
2019-08-15,48.63217544555664,49.451790272489184,48.133171992478985,49.046805161300554,108909600,AAPL
2019-08-16,49.7796516418457,49.938754558950535,49.138421348064405,49.24448995946762,110481600,AAPL
2019-08-19,50.707733154296875,51.281462059755455,50.63059103148695,50.772817682286515,97654400,AAPL
2019-08-20,50.71013259887695,51.430913995481774,50.70049167457112,50.835486684881744,107537200,AAPL
2019-08-21,51.259769439697266,51.50324237848759,51.00906488637231,51.34414318038667,86141600,AAPL
2019-08-22,51.21638488769531,51.69368988653307,50.80416442619492,51.39236032291388,89014800,AAPL
2019-08-23,48.8491325378418,51.117542118657454,48.45378834228211,50.48595292357212,187272000,AAPL
2019-08-26,49.7772216796875,49.94596545585496,49.43249883563113,49.62535044196756,104174400,AAPL
